p_hat_full,treated_flag,sovereign_spread_lag1,cpi_yoy_lag1,gdp_annual_growth_rate_lag1,ln_gdp_per_capita_lag1,debt_to_gdp_lag1,deficit_to_gdp_lag1,current_account_balance_lag1,wgi_cc,wgi_ge,wgi_pv
52.00542677924026,0,2.000783206671708,2.1006255937205154,4.45,9.161498386464048,55.787,4761.2785,2.393,-0.0060947239398955,0.7777324318885803,0.1112096309661864
52.140129626986784,0,1.6729597581855709,3.8732700821405417,5.8,9.206846575771923,54.395,4982.2535,2.791,0.2998515367507934,1.0538898706436155,0.248113676905632
52.47977526063774,0,1.170466914240342,0.8870071447383968,4.85,9.312862392916825,55.645999999999994,5539.429500000001,2.231,0.2329621016979216,0.9677749872207642,0.1464801281690597
52.52530997416176,0,1.5335322034999497,0.6644884658494797,4.425,9.32619203261689,57.083,5614.1275,3.498,0.2285813838243483,1.0222588777542114,0.1258646994829177
52.27198693612813,0,1.9963003335869784,-1.1357308050891006,-5.4750000000000005,9.249582142600062,67.693,5198.5605,4.166,0.1462331861257553,0.9524335265159608,0.0595565475523471
52.5990650790649,0,1.7972496104552638,2.490965935447934,3.85,9.347859104584385,69.162,5735.12,3.886000000000001,0.2489407658576965,0.9926676154136658,0.1631178110837936
52.90707786951329,0,1.13525587863573,3.377421108165778,9.075,9.432148872506552,65.5,6240.4035,3.19,0.2956213653087616,0.875369668006897,0.1685146987438202
56.87173187903155,0,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,0.6300926218559617,0.7664650505459529,0.31126908932750247
49.8645655714369,0,9.526017006036172,4.591614752612942,3.9,7.823777974937874,17.991,1249.2755,4.456,0.8087732791900635,0.4316575527191162,0.854371190071106
49.84411646302868,0,9.04506293195109,4.591614752612942,3.2000000000000006,7.797226357718218,18.725,1215.7295,2.9279999999999995,0.6300926218559617,0.7664650505459529,0.31126908932750247
49.85407127626604,0,8.345498585478849,4.591614752612942,4.2,7.809859050147345,17.717,1232.06,2.198,0.7357028126716614,0.2951570153236389,0.5055689215660095
49.785408941773575,0,9.84039202172097,4.591614752612942,3.2999999999999994,7.713990044358127,19.574,1119.422,4.224,0.6300926218559617,0.7664650505459529,0.31126908932750247
49.76733995450588,0,9.264588287665806,4.591614752612942,3.4,7.686776439941377,21.797,1089.7805,-0.722,0.7731333374977112,0.2889996767044067,-0.2501006126403808
49.77139490797668,0,7.782553142985923,4.591614752612942,3.5,7.692496652703079,20.859,1096.4325,4.859,0.6300926218559617,0.7664650505459529,0.31126908932750247
49.69580556449963,0,6.3691773187084975,4.591614752612942,1.2,7.573102599454397,24.393,972.431,0.295,0.1140227988362311,0.1743366867303848,0.1487511694431305
49.65528407066049,0,8.163624012683224,4.591614752612942,4.8,7.501811692314509,22.187,905.957,2.528,0.1893085837364196,0.2507898807525635,0.4780743420124054
49.898083553486195,0,7.756052286650971,4.591614752612942,4.2,7.867419627218928,27.146,1304.2605,5.342,0.1152241006493568,0.1348625421524047,0.6647630333900452
50.15671789783237,0,7.8333607994789345,4.591614752612942,12.0,8.14832333371754,29.179,1728.5405,6.688,0.1502818167209625,0.0727227628231048,0.6259760856628418
50.24596466840451,0,6.595607540342953,4.591614752612942,2.75,8.228946159404854,26.897,1874.9465,4.498,0.1969520449638366,0.1602325737476349,0.7822495698928833
50.29239364181152,0,4.816870181877619,4.591614752612942,7.075,8.267846568592715,26.136,1951.1115,14.043,0.3116372525691986,0.1950680017471312,1.0187606811523438
50.432548000214894,0,5.389657859239667,4.591614752612942,5.3,8.378924653357533,19.364,2181.0294999999996,8.566,0.6411497592926025,0.3365451991558075,1.2010148763656616
50.37863912503948,0,6.354744769119769,4.591614752612942,2.9,8.338191398104671,19.097,2092.594,-0.108,0.2697643041610718,0.2093327045440673,0.9295708537101746
50.421166760170316,0,6.763329070783018,4.591614752612942,0.3250000000000001,8.371905651003585,15.851,2162.3590000000004,-3.554,0.3155195116996765,0.1552548855543136,0.8469400405883789
50.7445852649288,0,6.80552740877226,4.591614752612942,6.3,8.592241664017871,16.328,2692.915,-3.975,0.2774772346019745,0.1345192790031433,0.9116575121879578
50.881799599190614,0,7.226714505301461,4.591614752612942,5.125,8.672818212439621,27.45,2918.01,-6.903,0.321495771408081,0.239515945315361,0.978104293346405
50.934080275219834,0,7.414798075557801,4.591614752612942,5.25,8.70105090105635,24.628,3003.7745,-8.6,0.3038846552371979,0.2714750170707702,0.9588099718093872
50.77016036608145,0,6.750513784461152,4.591614752612942,5.7749999999999995,8.607573968928497,26.113,2734.8700000000003,-8.153,0.2613806426525116,0.2231194078922271,0.6087406277656555
50.76234336430261,0,6.489315321956627,4.591614752612942,6.1000000000000005,8.603201331999138,27.572,2722.0465,-9.43,0.270016461610794,0.2955133318901062,0.7252602577209473
50.59085120140381,0,6.9460800341048055,4.591614752612942,4.375,8.494550571155017,42.09,2440.7200000000003,-13.62,0.2806293666362762,0.1936628669500351,0.6995289921760559
50.458758592797686,0,8.29230640022322,4.591614752612942,0.025,8.401759892963865,45.833,2224.027,-16.502,0.2614628076553345,0.2240548729896545,0.6219063401222229
50.69065657826995,0,7.71913115089684,4.591614752612942,-1.025,8.558508248361235,43.829,2604.447,-4.425,0.3069390952587127,0.1137649565935134,0.6851184964179993
50.742687324815854,0,7.550761137063948,4.591614752612942,1.125,8.590716850034907,48.744,2689.8015,-3.5529999999999995,0.3123109638690948,0.1001818552613258,0.5288904905319214
50.56494662004206,0,7.512572689353288,4.591614752612942,-0.775,8.476008839585834,57.568000000000005,2398.2245000000003,-1.765,0.2686738073825836,0.0523620396852493,0.5124315619468689
50.301994286683495,0,9.517148776522868,4.591614752612942,-8.1,8.278343694932909,64.297,1966.861,2.987,0.2202289253473281,0.0391007177531719,0.5187892913818359
50.466105300439004,0,8.935173414370082,4.591614752612942,3.65,8.406615757942639,69.604,2236.079,-11.233,0.2151304185390472,0.0692832469940185,0.5598857402801514
50.4455269602004,0,9.002142451539477,4.591614752612942,5.4750000000000005,8.390847576284154,69.433,2202.3210000000004,-12.772,0.1100720316171646,0.0308966562151908,0.5447772145271301
56.87173187903155,0,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,-1.0669398307800293,-1.0320649147033691,-2.014056444168091
49.65759073691628,0,6.855499999999999,5.413388343579082,3.0742258256117845,7.506575296418503,8.116,909.741,10.381,-0.9009489417076112,-0.9874975085258484,-1.860711932182312
49.785202902345866,0,7.88850269510582,11.520202865877962,3.0742258256117845,7.710580740221938,7.276,1119.084,8.69,-1.0418858528137207,-1.200475573539734,-1.994553804397583
49.69895376161327,0,6.7766832842896685,12.583994464123409,3.0742258256117845,7.580631382540471,8.617,977.5955,4.586,-1.051508545875549,-1.1652225255966189,-2.21112322807312
49.82131679830908,0,4.3075038575385545,13.772442837410532,3.0742258256117845,7.766500792805474,9.393,1178.3275,3.5050000000000003,-1.1893614530563354,-1.1022346019744873,-1.956454515457153
49.88960180024015,0,9.415023750296498,10.850754376396088,5.3875,7.8553194587572825,17.431,1290.3465,2.54,-1.1759332418441772,-1.0009751319885254,-2.0420737266540527
49.9547254989993,0,12.900424914379457,12.22944345878455,4.195,7.935055580520796,17.577,1397.1795,3.719,-1.2270503044128418,-0.9982867240905762,-2.088478326797486
50.02853881918453,0,10.04001164374416,8.50635768887027,5.447500000000001,8.019023805190699,18.289,1518.2675,3.65,-1.2839231491088867,-1.1898434162139893,-2.1302764415740967
50.09780037485286,0,10.490080569888772,8.045584614137884,6.23,8.091087320874745,18.156,1631.8885,0.157,-1.0960861444473269,-0.99655681848526,-1.92170512676239
49.933964283529,0,12.16840123446242,9.000830770055524,2.815,7.911658640390712,21.024,1363.1215,-3.123,-1.0453189611434937,-1.1203655004501345,-1.8738889694213867
49.76583550093313,0,12.12996517962396,15.629068988535629,-1.5575,7.686156793835854,24.469000000000005,1087.3125,1.254,-1.0991559028625488,-1.0412039756774902,-1.996717929840088
49.7018093583562,0,13.457036395171064,16.542148954002478,0.7725,7.585088068647719,25.355,982.28,3.61,-1.0838624238967896,-1.1182035207748413,-2.097527027130127
49.75858724112487,0,11.363210130343424,12.141829180070582,1.895,7.674666265334499,28.695000000000004,1075.422,1.727,-1.113170504570007,-1.2131503820419312,-1.933154821395874
49.82185932816311,0,11.854815391457867,11.392041841082005,2.2624999999999997,7.766926513906131,30.191999999999997,1179.2175,-2.884,-1.1185671091079712,-1.1437870264053345,-1.8920146226882937
49.74123481997337,0,8.290937947773473,13.211604368211644,-1.935,7.6483169159546245,35.625,1046.956,-3.698,-1.101227879524231,-1.026957631111145,-1.7873846292495728
49.73804486634849,0,10.19814595919696,16.983104704985966,3.3800000000000003,7.643210229750787,36.789,1041.723,-0.738,-1.1296823024749756,-1.041516900062561,-1.77890145778656
49.77207032716574,0,9.48315086462572,18.768395156315105,3.105,7.695424146749626,40.435,1097.5405,0.214,-1.0409743785858154,-0.8479067087173462,-1.7684383392333984
56.87173187903155,1,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,0.6300926218559617,0.7664650505459529,0.31126908932750247
58.060724092104735,1,0.326660033510434,1.9259728419239153,3.125,10.288545782825532,73.03,14694.768000000002,5.685,2.081897735595703,1.94293475151062,1.5261257886886597
57.98568916537177,1,-0.2804573158852335,1.948867131708529,3.4250000000000003,10.279902528674754,71.246,14571.676,4.762,0.6300926218559617,0.7664650505459529,0.31126908932750247
57.28832403412933,1,-0.7777398911474996,2.108353003241191,4.25,10.19813245314111,65.696,13427.6745,5.999,2.08959698677063,2.004210948944092,1.5948034524917605
57.655409181920064,1,-0.6328406857889122,1.9601871592951128,4.675,10.242006372048587,62.68,14029.864,2.967,0.6300926218559617,0.7664650505459529,0.31126908932750247
57.77244384394836,1,-1.000443263544236,2.1573316704183427,5.05,10.255557017518628,58.601,14221.855,3.499,2.138006687164306,1.983375668525696,1.7586811780929563
57.13196144394076,1,-0.6170152647483883,2.3585447789709684,4.25,10.178790215310089,52.155,13171.1675,1.737,0.6300926218559617,0.7664650505459529,0.31126908932750247
57.349892333592265,1,-0.0514991166982014,4.155658244113252,2.3249999999999997,10.205647660595666,49.41400000000001,13528.675,2.269,2.06836199760437,1.9334447383880615,1.3026798963546753
58.096004077011415,1,0.2921043765540334,3.2906611744020036,0.25,10.29233098275989,48.693000000000005,14752.6435,2.322,1.9959028959274292,1.9548012018203735,1.1618056297302246
60.06303536687079,1,0.1275653011123548,2.0932443134955747,0.075,10.490170886770537,49.804,17979.485,5.134,1.9755154848098757,2.070499897003174,1.0162391662597656
61.493480247729686,1,-0.1676147372713733,1.26363902094961,2.0,10.612808209453783,50.095,20326.0765,7.632000000000001,1.960848689079285,1.9377363920211792,0.9881008863449096
61.97346677252034,1,-0.9541950617650846,1.6879057610063823,2.025,10.650786948122699,49.580000000000005,21113.4765,6.631,2.0405261516571045,1.784922480583191,0.9027361869812012
62.86752732150979,1,-1.0440518442846245,1.101887266740739,3.525,10.717940113561546,44.96,22580.149500000003,8.14,2.1594722270965576,1.721766471862793,0.7784687876701355
65.00818157550927,1,-0.3656193522756163,1.6138085127580073,3.875,10.862501472116906,42.74100000000001,26091.813,5.314,2.1027684211730957,1.6871562004089355,0.8635519742965698
66.89814619481155,1,0.5659447089809503,2.4861323499684835,2.15,10.974780253216807,54.352,29192.2295,3.937,2.1241586208343506,1.735917329788208,0.9450192451477052
65.33447701245439,1,0.452320149393576,1.1934933503569332,-3.65,10.882903062934533,56.29,26627.0885,3.542,2.0900607109069824,1.7703269720077517,0.9407501220703124
64.7903021957147,1,-0.2099661672709441,1.275514158100305,1.325,10.848808947210742,58.897,25734.39,6.634,2.0813980102539062,1.82099711894989,1.113630771636963
65.80912388527159,1,0.1934556449589058,2.3400523430771147,1.8,10.91171087566989,61.167,27405.729000000003,7.260000000000001,2.090583324432373,1.8393690586090088,1.187464714050293
64.5186709086519,1,0.1499711953632433,2.4553424008569564,-0.975,10.831315711595165,65.69,25288.789,7.809,2.0168697834014893,1.8087338209152224,1.1438153982162476
65.15928193090579,1,-0.3773165842458033,2.510483620928141,-0.025,10.872009720605165,67.161,26339.6875,8.269,1.960521459579468,1.8354694843292236,1.045115351676941
65.43482156646198,1,-1.0853786130070455,0.9763810689498216,1.6,10.88901492085081,67.166,26791.7,8.862,1.8333731889724731,1.8286254405975344,0.9125401973724364
63.09417495908007,1,-1.4493105123920913,0.599187627967744,2.125,10.734322090224014,63.799,22951.9565,4.879,1.8583507537841797,1.8202861547470093,0.8969331979751587
63.40931744522817,1,-1.554502254029342,0.3183143874063796,2.4,10.756555313556847,60.883,23468.936,7.316,1.7455788850784302,1.8140219449996948,0.9071236848831176
64.23369826385282,1,-1.8215180891127687,1.38182205229136,2.275,10.812561908893066,55.986,24821.302000000007,8.129,1.8891459703445437,1.809736967086792,0.8382812738418579
65.60462548618018,1,-2.3262419901449936,1.7019880040019049,2.275,10.899297735208815,51.522,27070.257,8.995,1.8676124811172483,1.7671526670455933,0.8213249444961548
65.48789317786829,1,-2.2027011472998144,2.6333164680186347,2.3,10.892195034396526,47.597,26878.762,6.841,1.9999831914901731,1.805217981338501,0.8309333920478821
65.417368259141,1,-1.2205459612635017,1.274242226035985,-3.8,10.887982914650046,53.34799999999999,26763.068500000005,5.584,2.004242181777954,1.7251365184783936,0.8930591940879822
67.50595884905287,1,-1.6425098320694689,2.671858164434429,6.325,11.008420391045531,50.431,30189.3235,10.018,1.9172000885009768,1.5788986682891846,0.7267995476722717
67.25074731945993,1,-1.491014283774324,9.978621583602086,5.05,10.994418431235573,48.345,29770.6585,6.614999999999999,1.867100477218628,1.6255319118499756,0.6582819819450378
56.87173187903155,1,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,0.6300926218559617,0.7664650505459529,0.31126908932750247
59.70719826499755,1,0.8568819820742016,2.461600958314279,4.175,10.457085296889879,32.738,17395.747499999998,3.1940000000000004,2.1389548778533936,1.950875997543335,1.4568215608596802
60.450435819358546,1,0.382190877803864,1.2612698340166724,5.075,10.524743647985263,28.446,18615.001,6.453,0.6300926218559617,0.7664650505459529,0.31126908932750247
60.24854704982344,1,-0.4581362810847938,2.5693426966852115,5.275,10.506748564212772,25.757,18283.81,5.872,2.1622629165649414,1.9120795726776123,1.4396612644195557
59.68972971807393,1,0.121095994680377,2.2521633817270232,2.75,10.455420675661989,23.574,17367.091,-0.3939999999999999,0.6300926218559617,0.7664650505459529,0.31126908932750247
60.16845440376588,1,-0.1288547934394615,2.365335773872721,2.05,10.499588254296683,24.959,18152.421,5.339000000000001,2.123349666595459,1.8161230087280271,1.533282995223999
60.71805543342204,1,0.2024384933017655,3.0852393147255817,3.35,10.547827740035036,28.667999999999996,19054.021,14.631,0.6300926218559617,0.7664650505459529,0.31126908932750247
60.85738471973841,1,1.2197196335425742,3.008595232178077,2.0749999999999997,10.55981106273884,27.233,19282.5855,15.771,2.1149744987487793,1.8337223529815672,1.6083461046218872
62.23678028446151,1,1.7807635322661068,1.2878440717515032,1.4,10.670903983315217,33.945,21545.4325,12.43,2.0109665393829346,1.8341208696365356,1.204556226730347
64.39350195631778,1,1.0400051303049016,2.4943494880682793,0.975,10.823003338328768,43.078,25083.454,12.166000000000002,1.912864565849304,2.058892250061035,1.1966183185577393
66.68519134021449,1,0.0825520375378498,0.4631102370644996,4.0249999999999995,10.962610656015565,43.829,28842.885,12.644,2.0002527236938477,1.85913348197937,1.2952772378921509
69.50485950074781,1,-0.5432813281556989,1.5310001721528943,2.725,11.11131362846647,42.327,33468.4455,16.447,2.1235532760620117,1.875615477561951,1.252705693244934
71.74040954122651,1,-0.7333480765346612,2.3289468954641452,2.4499999999999997,11.215271154625322,52.58700000000001,37135.782,16.609,1.9825838804244995,2.018043041229248,1.1455525159835815
75.09911006698424,1,0.1487335270405922,0.7120928600652233,2.9,11.35365996673257,49.51500000000001,42645.605,12.566,1.8918757438659668,1.8328136205673216,1.2854344844818115
78.70913815720574,1,0.7909647810237055,3.754841135450073,0.525,11.483702493031375,47.544999999999995,48567.72150000001,16.137,1.9849834442138672,1.8376095294952393,1.276532530784607
73.52404653852422,1,0.7410309589025262,2.2031960703270297,-1.95,11.2912270314701,42.544,40061.772,11.314,2.077252149581909,1.8735424280166624,1.332311511039734
75.87371285712541,1,0.3133439008973906,2.420331262227271,0.775,11.383087870437414,42.952,43916.312,11.636,2.142632484436035,1.8317123651504517,1.3379769325256348
79.83434355050491,1,0.3421542699045319,1.285748875218715,1.175,11.52105166776643,29.611,50413.579,13.227,2.2479822635650635,1.8999354839324951,1.327469825744629
